5000	2
2.7245131034921966 4.9439760580543215 66.59499932833253 
3.1833324354189134 2.492878354210724 19.782636342936517 
3.94281143889915 2.532556533053269 25.28857194341583 
2.040649958110954 1.1282383578512918 2.597587801782441 
1.0169329745246802 2.1135472460918354 4.542722946515482 
1.1841672792701967 2.41890517516756 6.92868382791328 
3.362235538775183 4.05881184463809 55.38931222501757 
2.9439830404967235 1.4599204353912318 6.274710296131976 
4.525280391895432 4.797484218835213 104.15319656478819 
3.721833520254267 4.251721486606781 67.28008922504759 
4.0149830176889445 2.366465642242377 22.48454583454031 
3.378483323774572 2.7371878387357595 25.312263516620217 
1.003152027305977 3.53102319438685 12.507424669119631 
3.6590696440054904 4.164210344601463 63.45063795073024 
3.5123727984004516 1.5709256348190563 8.667859408295126 
3.256052451041228 1.308453629102277 5.574527527659868 
4.740882104262803 4.448792129772688 93.83036009030647 
4.940223043697495 4.655527809363196 107.07409380327998 
2.2750983723302944 4.045022715224314 37.22563453280369 
4.66684791195247 1.4997578416677753 10.497017727238774 
3.834633041407197 3.138476842590736 37.77127692314259 
2.6001296061253156 2.0368734683618994 10.78755688473327 
1.6884255432214208 1.260511774636608 2.682722349928828 
1.6347821508351834 4.157412251447959 28.255699965922336 
1.0825498680265513 1.8823305544131737 3.8356563929654537 
4.301617712727859 3.860465454637019 64.10784124957046 
4.293007148070542 1.7535541615792 13.200791764236525 
3.0397727445105653 4.772425856687198 69.23401163297032 
1.3700641334998793 1.9080835436281407 4.988105945110267 
2.6392814554794626 3.5369226200707216 33.01694021399314 
1.0136281250058956 3.9618614402404226 15.91025783806435 
1.861987030498562 4.386903611595853 35.83379758275938 
4.309561617589326 2.8507031176383104 35.02168810349056 
4.7843779027576545 3.890591672160293 72.41971003058372 
4.1048404628766875 1.264916482965218 6.567801013356106 
3.8486085675180273 2.627918859346704 26.57832732191563 
4.240797391837972 1.4348270678343904 8.730651363336207 
1.7217165296329147 4.192896834372623 30.268437495410215 
1.1341233405285753 2.360060611748476 6.316937820032138 
1.7666347568094243 3.254184408406018 18.70816063991496 
2.869796615508249 3.8945448144725963 43.52758079518357 
1.4506682002341513 4.362793705897316 27.611973436804305 
2.1296747477641262 3.8404324150678337 31.410404897343206 
2.155583984457207 4.35102016956589 40.80817202155246 
1.9619334542119984 4.592157580790513 41.373078554573475 
3.5859216420675617 2.1027952439582194 15.856041268097371 
4.773212421036539 4.4027638461457315 92.52552227092292 
4.370099533022416 1.272878461668129 7.080520821992175 
2.1351500659086713 4.7588218612435345 48.35343150796965 
1.1265898987114413 3.5562919791988956 14.248222008560449 
2.3073885039285633 3.2895035208535908 24.967866621716304 
2.9987217789634792 1.6081120138300524 7.754767236477584 
2.790880457473209 1.3984303260697044 5.45786641060089 
3.69406517810164 4.856014916244143 87.10931087895594 
1.4406954043683609 2.7424868963232547 10.83580780140774 
2.29364047284616 1.020505519258624 2.388669472128349 
3.5987691025882933 4.758072244530171 81.47343874695132 
2.939186582257205 2.70586759065855 21.51989947295583 
3.985899602982358 1.9926396452614936 15.826463807210354 
2.2680705311112623 3.307813930356217 24.816395364677764 
2.318474306949635 3.1252504284956824 22.644979624412876 
1.628260734923566 4.235288589898594 29.20720282474298 
3.079498032724798 3.269072044730495 32.91007822364986 
4.005853844716072 3.654426625861679 53.497512979460154 
2.9403658111280424 1.7650947802409127 9.16088488107275 
3.093586774349612 4.015845739233326 49.89032650499012 
3.2174046387994513 2.108862072738276 14.308761210805923 
3.319030332942685 3.1411624471281314 32.74854543454234 
3.0208708520323544 4.318630233461116 56.340954506218345 
1.6783661774564549 2.644895582113718 11.740964674775785 
3.9274332358962867 3.3190351123674136 43.26458126494825 
2.6185579576000184 3.9789674924288656 41.4574869630416 
1.4062396952776997 2.5850423053683294 9.397117621288182 
4.96495644696542 3.7576977219127543 70.106635638844 
1.4641884006316017 4.924422788242452 35.506480567311456 
4.974332146782038 2.897309531111065 41.75654630362318 
4.5965934032699645 3.721423578835809 63.658191948517896 
4.608012219546393 3.2948317658873036 50.024195266597886 
3.7177750461055123 3.1627957105862894 37.189932520212615 
4.57878715743003 2.536905131051532 29.468559690806465 
3.894786945792356 2.113407254281174 17.396027811900797 
3.233011416793259 3.174824978586481 32.58718268889837 
2.9305873829185094 3.957028113675356 45.887346756513686 
4.844507659057697 2.9941957155837504 43.43201873975493 
4.089086087227202 1.1005647648552648 4.952876088444001 
2.314984393713697 4.1489437769168305 39.849526641730726 
1.5677652445033923 1.5320326510539313 3.679739500557363 
4.009655383271294 2.568028392568574 26.442754330400046 
2.892672228763006 3.5149615860579946 35.738835075715976 
3.665266261444917 3.2157221463993615 37.902037976921854 
2.7325518640866693 3.8880355221532072 41.307495275391645 
3.091361214740936 3.2084166450989606 31.822278728101878 
1.5198588191615063 3.450979141712298 18.10038933663644 
1.487121624923172 1.9218466546967479 5.4926756379120265 
4.947177260440998 2.979581079754592 43.92056187445736 
2.6512012185226137 2.901819644327952 22.324591637087423 
3.5018073953163866 3.8105365337160677 50.84690408275088 
3.894594766090275 1.9632662936196392 15.011382692513758 
3.4331910345585768 1.776534688312414 10.835410106792168 
3.9207960266252457 3.5985234938402955 50.77184368038805 
4.042255325649651 1.7679710607803685 12.634965074157703 
1.6587547021592055 3.608419897430889 21.598137656932415 
3.442260973863066 3.115687617501747 33.415780519567036 
4.482890657433603 3.116227455244205 43.53278432544585 
2.8672486753119264 3.9427360529881805 44.571861161386366 
2.567756053868767 4.961543349300128 63.21022586059118 
4.267629822798318 3.8391212065547253 62.89996280676692 
3.253530370231537 2.1716616491815928 15.344021164808524 
1.6452010147466392 1.5642490251788925 4.025601253972525 
1.9012078056846486 4.093749451633868 31.861932043504705 
3.3004791745135402 4.064630200667964 54.52793815191933 
1.5276658236808083 4.473363214910908 30.5700878803249 
1.9900514435569723 2.874531538825439 16.443658894318133 
3.1773797944209923 1.276670882509078 5.178774921292341 
3.3297613866091282 3.0301792407886006 30.573823205379988 
1.0575592363013322 4.793271145217186 24.2978975277641 
4.051522893150926 2.3930890515720162 23.20256601448472 
2.1184259390044846 3.1355753971981595 20.82801020665823 
3.8268252297659937 4.308966792586114 71.05340958166349 
3.2372852698809442 1.4905815194557284 7.192708104616033 
2.6630550965534248 2.8562939399154788 21.72630883515181 
1.21473705081315 4.581704717622186 25.499782181075037 
4.1768685436121835 2.799830256766705 32.74267912930546 
1.2155857279641298 3.473594187320365 14.667083052104802 
1.9132158436385178 2.777095223354406 14.75521396543436 
4.10268768645302 4.74778896990069 92.4807349055705 
4.8887399437288845 3.780663847946486 69.87680903900709 
3.552674045199557 3.574668608564718 45.39697722996513 
3.4939156246169474 1.721683848046061 10.356648177432115 
4.049877902907876 4.408115545571141 78.69513225805031 
4.322193774447269 3.9547279686026644 67.5985630348165 
4.276229006052344 1.6174437702242521 11.18714682821385 
3.3489945313457947 3.9766017249706285 52.95886044569822 
1.673743065046935 3.653835669643683 22.345332064702273 
3.9593507848437235 3.245212470701597 41.697522613708074 
4.456084830492223 2.993588343027935 39.93352133692999 
1.5959477685406682 2.252650417024711 8.098531461421329 
1.9921444272647024 1.0813387727546466 2.329401612461178 
2.3777059935334495 2.5460551767710187 15.413234111774516 
4.526867030413352 2.3907687350825033 25.874554055563106 
4.304605143066951 2.7446239366381096 32.42642074140443 
3.4914415782631907 2.607602653143194 23.74037681585554 
4.103301481055421 1.8128738853658337 13.485548425585801 
2.2886837319635687 2.5934816579765942 15.394023470048174 
4.999351836981747 1.5023640644497593 11.284025943439033 
3.9438962523011725 2.3298988133979175 21.40915874081129 
4.100793940578809 4.434220242963189 80.63107827384623 
4.108700517116256 2.8317998146959513 32.94804001255865 
1.3956448401833712 4.202666355561391 24.650443700307978 
4.521292535878349 2.423991063783954 26.565906296713184 
2.407076391627696 1.3974785012386026 4.700890599283861 
4.630316281987 3.6798880496684907 62.701780105553205 
3.2349852668696655 3.420491824621219 37.84856520848979 
1.9991312088585884 2.0967546937275547 8.78894095512535 
3.2176274699895457 4.5838245446373005 67.60701051872984 
3.003701093270254 4.021483477073626 48.57684336847376 
2.680176459139361 2.575577208942262 17.77921308970389 
1.214281668459118 1.9362597270756607 4.552465504771428 
1.9649594628157523 4.465667564286786 39.185588651530445 
3.686606669364604 4.342096043215442 69.50653762847998 
2.986097116817193 4.177677294775808 52.116315890350165 
2.8619432842050343 4.119932321871039 48.578174082953225 
4.184435173645872 1.6379165019043986 11.225879105814997 
1.2347497263124119 1.365337465256792 2.3017542498395556 
2.0967742914505516 3.807095645758186 30.390598891146936 
2.3182829552236766 1.214715083586146 3.420702387783029 
2.165324610854298 3.0954279253787704 20.747434614625988 
4.735218174973008 1.1187516464983869 5.9266239113212835 
1.9472827281541902 4.464360002602681 38.810338339706966 
2.246154709950426 1.2162399764655558 3.3226011751703095 
2.4158366625605363 3.6624661260879154 32.40520707680334 
3.088219181564716 3.90650896013312 47.128733134002914 
3.812890918550931 4.233759504610612 68.3450003626222 
3.9249655751594084 3.9843822199069465 62.310012566939655 
3.3379092263618055 4.055066373897326 54.887121642362025 
4.562010767252488 4.952333497914246 111.88608354756272 
2.0343140706582545 1.4906849897608274 4.520534206030825 
2.1942096343365236 2.466727376193972 13.351203794192319 
2.5674460559941905 3.028935412210447 23.554904778652187 
2.867663932171354 1.15361240711764 3.8163490619136327 
3.0260255203633695 3.8563034099633624 45.00025546008019 
4.978277738999477 1.4916701897898443 11.07706600800647 
1.989749871636044 3.675076507085898 26.873934511999153 
4.729204377934977 1.719692892787342 13.985882515372376 
2.488079971735524 3.5235482861510863 30.890489482285005 
1.3315893705092776 2.1898429434591193 6.38551980223216 
1.078708317734793 1.3594921202394952 1.9936890195142747 
1.8360406476736113 2.1186371395770434 8.24129488449843 
1.527555644145247 3.4972246291423885 18.682891673129788 
3.278554596978279 3.3896970109666116 37.67074256283478 
3.205020496869693 2.8807202942888512 26.597020965924084 
3.9321778150752347 1.1607784323453272 5.29824221850087 
1.114330799677803 4.385381165082082 21.430328507330966 
1.834256597532535 2.2091442207831595 8.951755834799888 
3.0420398760492064 3.879389818053329 45.78168214758144 
1.553581407803363 2.762213561758629 11.853552339538183 
2.170348297152034 3.681344841935806 29.41321089162639 
2.3654626010727693 3.2492504325641014 24.973675073581557 
4.403014248531688 3.052535087429645 41.02715670272942 
1.6271616294524565 1.145664727991007 2.1357272037633837 
1.0839856930790641 1.3753033068370897 2.0503146964469603 
3.0678140796467592 1.4829510962507841 6.746564784856732 
1.1551993359748796 2.372330038319871 6.501403884237641 
3.779327383069308 3.0358731119883697 34.83226739578663 
4.3849214917464305 4.6012898131213475 92.83697876952873 
4.903156498679541 3.8685034790512365 73.37730193060536 
1.876313296232599 3.2869277781693573 20.27149037401511 
1.2199271094889994 1.5322063648436153 2.8639696183794867 
4.311638339798831 4.035544473134685 70.21770010700766 
4.399313086131451 4.667086948860918 95.82452043598818 
4.025936445850283 2.466825268071436 24.49873677084427 
3.155530185184892 2.6310081017367057 21.843222506892374 
2.2042715315333 4.57676502650664 46.17238666048826 
4.836894693984543 3.2328379941368226 50.551554539171875 
4.4005008797202345 2.687780786821029 31.789946893242405 
4.8806476995566355 2.643985826694099 34.11895378064909 
2.428012342301207 3.3725527549433307 27.616484524795883 
3.7570360766580038 3.155390593543043 37.40689136728678 
2.834246987204189 3.2379537902007316 29.715222513341885 
2.544448259037167 4.379227145189323 48.79648825616413 
2.4724761830186135 1.8120059601369363 8.118043245083856 
2.0323343685486828 4.406224691394576 39.45739787896347 
1.79859752980982 1.18871554337121 2.541498604504885 
4.236639485983185 3.288123196202933 45.80550455907015 
2.4994245228008625 3.8252877232684432 36.57364455665332 
3.5669518144490473 4.908073747033429 85.92497251104776 
4.751194911849586 4.700294132901645 104.9670323516126 
2.7808669603567853 3.34792792271218 31.169684854765904 
4.453476590169475 1.7951023610974128 14.350849504379765 
4.59759556997491 1.3014934583061066 7.787799192775646 
1.0651450762938524 3.7558319940243012 15.025228261160683 
2.828351242122955 1.9738312343628484 11.019283992391466 
1.5182496911713326 1.3373114701034696 2.7152407357129413 
2.821061274893306 2.5800118510157355 18.778284781994458 
3.067076371788769 4.568243756593851 64.00635986877516 
4.709824372899645 1.1552395112019118 6.285629537897985 
2.9884918185193956 4.1351865466437925 51.10251609579429 
4.565148175806497 2.3939848017290966 26.163609368837605 
2.001042467143921 1.6929143207069197 5.734905462495359 
1.562620720181675 1.0204532832759954 1.6271958704139506 
4.911928059968905 1.4047258981858377 9.692485862439852 
4.260077814687813 3.300487133519236 46.40594490907015 
4.353903897151572 4.138341840836045 74.56440603109297 
4.802228056854962 4.510635899245119 97.70534551453235 
4.205896811853634 2.6162870376021155 28.789186453789284 
2.5542008941008083 1.1609427870210909 3.442521709885931 
1.8486913049863731 2.668583397492767 13.165154437662492 
4.6204948518160345 2.3795255211558786 26.161896602050334 
4.0199902324049575 2.5992391388282376 27.1592312949797 
2.049347204473017 3.294980824210734 22.2495548605649 
3.708118528870291 4.47691141719778 74.32084012804842 
3.620907035745616 1.0055004044831155 3.6608494908793126 
1.4972396523799185 2.504195857244582 9.389185205816563 
2.5378986690645253 1.4598508259686835 5.408679380812958 
4.099125545950773 1.2467406467775217 6.3715259669866375 
1.8907802095410542 4.1445147600563 32.47793656836572 
2.991874594299319 1.4427020701270137 6.2272556572621856 
2.71647551874782 1.4020496024354276 5.339892973855843 
3.1868585940461 2.0214319948449813 13.022101145063939 
2.241395744420828 1.8944152379430448 8.043941430271818 
2.4964417637789222 3.5146418763642666 30.837814946410514 
2.5099608755399774 3.1150815536778875 24.35599039270405 
1.6933136750089481 2.8705695646708222 13.953191911446288 
1.4978420407336905 1.4449982676079358 3.1275241279919284 
1.2874549237766186 2.111408092498245 5.739530869530676 
2.236774365759317 3.792278263140036 32.16788965841544 
3.3560849168867923 2.7996572391132517 26.305264268686333 
2.9110513012311556 4.323773052045759 54.42214310089733 
1.697000039275773 1.3338646062419857 3.019293624750544 
2.99878738345645 4.497019067638796 60.645018520889636 
2.8521163936861567 2.4957853630071454 17.76567494684874 
3.8484213454400096 1.4107794148403294 7.659507451855023 
3.8730227139246325 2.7194457506225915 28.64249482133536 
3.7764367734763513 2.409411025822464 21.923202975598656 
1.376117045267239 4.833672394567881 32.152133704711524 
1.0312483130784962 3.3619163616206422 11.655665106837425 
1.1888939323532393 4.217515536211792 21.14737627592922 
2.2792417406736765 4.95812185660987 56.03053667853358 
2.3980751937516196 4.193366162304129 42.16852104220838 
1.769741746843569 1.2737016379345976 2.871080108392567 
3.651189136774064 3.824968475814617 53.4182985470049 
3.8633628551844255 1.6810012758062576 10.916956656005311 
2.354548928787858 4.695924049093692 51.921812911031715 
3.455009701468398 2.137009391919469 15.778369887434785 
2.961246699231901 2.933056916788976 25.475080848959102 
1.9139671781406307 1.1406016788776219 2.4900180710628135 
2.5703312147634265 4.837622525914349 60.15241196118575 
4.369845694334819 4.279882962432964 80.04420353387239 
2.312990739776448 4.066517543567656 38.24892155575992 
4.404694065897962 2.6882438284345773 31.831203871146798 
4.135533085335835 4.848816276788296 97.23059812741673 
2.199121672973007 1.7667657824074046 6.864473261898675 
3.483114173348594 4.995007273986058 86.90403881096417 
3.7593919066521955 4.611175669841424 79.9357285255848 
1.248389082339112 3.660063104121544 16.723497454946603 
2.121342491165163 1.4881082253010423 4.697641012403928 
3.5144728936818113 1.3148360425544183 6.075799014937842 
2.1171861278013298 2.63754707273704 14.728532532251226 
1.732455102579098 3.29758328893924 18.838813018979913 
3.837617342450133 3.1162224013078066 37.26649587780784 
4.072510829106347 4.777363487325442 92.94773685202887 
4.099861776729025 2.895287770416921 34.367875538448324 
1.007833483458504 3.3299705413810448 11.175566984309768 
2.0656544294725125 2.92366384528397 17.656822167628462 
4.2793591396482835 3.020837608449076 39.05112004092173 
4.507092071321308 1.1820399075012138 6.297391715304118 
4.7863902150508775 4.625444164462938 102.403544124155 
3.938094033279789 2.105892140528348 17.464587381357955 
3.371036540313954 3.9368762946273037 52.247678345599624 
2.0602524169394796 1.789509407080685 6.597636796993295 
2.047166634527537 2.7797785632801832 15.818802271337397 
1.1596913540899005 3.895360289037465 17.596961525315777 
3.327184146341593 1.9219339705373617 12.290053237815448 
2.7723029665860044 3.0286249110394587 25.42913983897294 
4.073324375109621 2.3801895614634256 23.07661414850861 
4.574700888668531 1.6162881842030057 11.950891392151927 
4.891129931410559 2.4287455957885737 28.851822521960393 
2.3201366899101457 1.1339982562538493 2.983584521502817 
2.3221708092748083 3.1847320297867707 23.55265946796021 
2.031151799852869 2.0419664987751265 8.469145755678381 
3.499193138570175 1.7429702500532551 10.63035732311498 
4.112154881651918 2.496978447493839 25.63888009395013 
3.8300529157108723 1.701902557222299 11.093642232583168 
4.822151746946416 4.773215468068576 109.8659085716146 
4.220481508306455 4.05450870233714 69.38066778382615 
2.8108640207905764 3.8349367560055545 41.338646111455056 
3.4700211786651463 3.5218368132159776 43.039833536132655 
2.131821965726979 2.022209167273287 8.71772334046841 
1.8652482101047312 4.048827778517628 30.57702580870949 
3.8116916028235264 2.3884168314826626 21.743928008512665 
1.0988741160975577 4.753510993138027 24.830013115423547 
3.592544070661727 4.24043723260429 64.5986411638757 
1.7555687885496698 3.2514647579181384 18.55991373700151 
1.1886891308477496 2.8650437223057796 9.757325644201044 
3.2298214710370714 1.536202081439085 7.622110063602267 
4.420579260671328 3.982424919791918 70.10909733390932 
4.9041144657335884 1.4737956046950367 10.652096995572679 
2.1097443676560084 2.430764689870136 12.465671388958345 
1.703002857877375 4.378166685465784 32.64374380508061 
2.4884534510651104 3.566234123917933 31.648215258929778 
2.5863877190028557 3.7651504942436005 36.66555886324972 
2.241505446609268 3.979191439832227 35.491917701418444 
3.6173402548090863 1.2022632274531917 5.228636968713255 
1.9839947981758401 4.494893584711738 40.08476648434854 
4.609472559234581 1.1103267107651233 5.682674873008424 
2.574027793664882 3.6681207305435515 34.63382631876258 
2.49490408756166 3.9356688211587536 38.644789594588296 
4.345049309585884 2.971671194785325 38.3703904472437 
3.150205884053298 3.8117265835996355 45.77015891942565 
1.8429481047843312 2.297666487164065 9.729423011612552 
2.195031059673813 1.626120325825715 5.804248884449698 
4.641319345072915 1.4137658089769993 9.276761678156085 
2.048127711315742 2.5689328239772453 13.516446489294434 
3.3303663167762285 1.2783473610384104 5.442391302937839 
4.210574031769912 2.7348889041915263 31.49348244788387 
3.446763311499388 4.187331834473865 60.43467894721933 
3.126625767716304 1.217994349677595 4.6383813300687065 
1.1835878251808771 4.611754453852225 25.172876255760315 
3.6231001484006757 3.7494973296229457 50.936187563977654 
1.0276244866264137 4.203916405418151 18.161118296532994 
3.003474278986776 4.086806208547228 50.163982314135566 
2.3727075606295944 1.2594333587962003 3.7635232109414174 
3.0253044979205903 4.65790559029531 65.63726198912708 
4.668236458181859 2.643392878024684 32.61942319430949 
1.769180968157221 4.263197062049547 32.15459728584196 
4.998819684002045 3.4606298814655756 59.86566046625535 
1.9633092473637324 2.701756490264894 14.331152551929112 
3.99136869564378 1.8869488613908159 14.211571606829425 
1.337531064866746 3.362257149720248 15.1204852571513 
3.938654895033213 2.3196320436413203 21.19269210584308 
3.1239561318399036 3.020168075381306 28.494900956195313 
4.264569683865902 2.016495502964016 17.34082401921667 
2.3751638062050398 3.1229262215808045 23.16418448797725 
4.45484518209277 1.223118445442342 6.664531838705453 
2.858513777097489 1.7247334657511013 8.5032367342582 
4.566720249295791 4.26476531246771 83.06052705110355 
4.401497779256696 4.42085031494457 86.02250950567698 
3.0024675235292224 1.8719503080577886 10.52124055842003 
4.931204904205661 2.248796989131686 24.93753664523283 
2.926605576082179 2.8468138717702516 23.718233619242895 
3.725491656216535 3.7361023761856402 52.00212985999833 
1.3623025146333965 4.57323069465251 28.491792823471883 
4.698884251330364 2.7382198485649307 35.231519599789124 
4.987522194533622 1.9228767480961788 18.441138817779123 
3.7691363023113347 1.271382556850393 6.092483201409867 
4.534437785227045 4.393950166165567 87.54547464746564 
3.009299871386438 2.061136495383383 12.784359449386184 
1.2027733428196479 4.979934329072867 29.828473303535645 
3.6406791829319225 3.276627113264172 39.08737017302241 
1.668696262644266 1.3911963288088915 3.229640177463617 
2.4523287271298053 2.316254471456384 13.156828904563628 
1.4817247296872984 1.3749883200873025 2.801338224624604 
3.670906178812309 3.8896079674499537 55.537323640139725 
3.139374716340865 4.267689907320278 57.17798783338643 
2.0044244357689744 2.3819248953991656 11.372234743909974 
2.681475321706519 2.644596035698681 18.75393858971159 
1.2420466343627687 1.8986210845207783 4.477282537832732 
1.361818692408494 1.1404670254926508 1.7712699589084304 
4.392633053022461 4.842921668037006 103.0243336779363 
4.220885388068551 3.301014405022499 45.99370535585618 
2.168036981430095 2.152180471487103 10.042088828627115 
2.702928942958857 4.155792418300356 46.68123331818968 
2.643107550753159 4.4606333534717315 52.59057148719216 
3.380362356160573 4.44146366853295 66.68305442873863 
2.939978592855995 2.22325448557921 14.531904079958665 
2.652298804489441 4.448906792788357 52.49634458726332 
1.2910887109664486 3.671819136098071 17.40678822070594 
4.334110433222749 2.1418457386820196 19.8827453442162 
3.3288404865535948 1.8747426596351202 11.699742637143938 
3.0974245440909773 3.496094341444042 37.85881553504674 
1.7402078120758682 3.206769844546532 17.895205743509752 
2.8379515616661357 4.8928069593190955 67.93931152061899 
3.654735427601561 3.254578182551377 38.71197785517192 
1.416206290625016 4.0585121384692915 23.327071342109534 
2.8659113957349347 2.928581129569719 24.5797396592381 
1.884886657570095 1.787825832895066 6.024703199713117 
3.880468743039871 4.292387907325677 71.49606091436324 
2.6276480349467883 2.13086692616419 11.931082525891172 
3.5816492258887953 3.3369273487226434 39.88196545676039 
2.3859961187773315 1.9290350201040614 8.878711752854805 
4.845521644421969 4.914136000691503 117.01320665997687 
2.177568835272627 1.5673670398491786 5.349501478831577 
2.5764791291154774 4.915815492827047 62.26124155872482 
3.2749708266515904 1.5917652644483824 8.297848135018196 
1.7409703835480084 3.648348618543622 23.17309513723557 
1.637658599382096 4.245237683424413 29.51395367898757 
2.793754698322639 4.468701612772172 55.78930922521593 
1.6668751014287095 4.042290812461518 27.23693086883572 
4.815599103042917 3.243046222745683 50.6473354614664 
1.0266075023813364 3.1788601240379055 10.37402453580579 
1.7962299287989025 1.065114784952169 2.037768078412879 
1.6955775488909968 2.177086463283291 8.036538180933283 
4.476943971295851 4.387700277323134 86.18973908087516 
1.5446160837968241 1.5318144101641562 3.6243727309600677 
4.755226893412743 2.0812290777098164 20.597334115518905 
3.6920353703223867 1.676267034362978 10.374143747505826 
4.993235509432045 3.4942107573739176 60.964952977506435 
1.3444801079283617 1.5540446310139489 3.246993024122516 
1.3083977774978575 4.396968153786807 25.295684623816452 
2.8374138556143427 4.027347388184893 46.021510599089304 
4.509736051587355 1.7980118051647596 14.579284191629185 
4.34156281358402 4.006485640865362 69.6904501764608 
4.968280311861579 4.239443856588613 89.29432678364506 
4.8400757718364025 3.352213835753644 54.38956546069816 
4.6531617031932 4.132882688013933 79.47934896971024 
1.9969642536081875 2.0166943689074457 8.121765804049605 
2.1092824212701466 3.7457242343192285 29.594181630966382 
4.673914996163191 2.0728799555957274 20.083024297243988 
1.059087743219917 3.074663614762555 10.012145653710764 
4.33229607296537 3.0712478983480342 40.86465847235229 
3.0072675731857395 1.844195307754605 10.227886425242254 
4.203101392596969 3.942890310745029 65.34302825103674 
1.6624930484635252 3.094821220010203 15.923222731860799 
3.8871337726660977 4.06676365399222 64.28762085010864 
4.291997152767793 4.126507081135275 73.08438800146804 
2.8139799001573893 1.857979197918585 9.714102587114155 
1.7259275969993295 3.3884271123778436 19.816131208134017 
4.178054130699527 1.664543719309164 11.576158785450625 
4.546656499332861 2.2865932910078195 23.77223387416962 
4.335467232320517 4.593085220610423 91.4628889776342 
3.0922018577246675 2.198473362181542 14.945493240031691 
3.3902555494641344 1.9950526572005605 13.49401415290844 
4.210935194921939 4.2466547072339464 75.94032618889453 
4.15712863411574 4.928636295417105 100.9827061899425 
2.344993361374672 3.815349282986434 34.1358107667894 
1.7326470102035856 1.7737575460332886 5.451281454960636 
3.865076508774401 3.634445354378091 51.05454169542713 
4.62481886112489 4.66988176760548 100.85710498120416 
4.079391809693377 3.74183472056237 57.11689899869728 
3.0957232535909345 3.5561935117647576 39.15010218262826 
2.307271150421955 3.668760403387693 31.055414915687816 
2.072489962950367 4.902372356335253 49.80867918456125 
3.0391566901421543 4.709630409457887 67.41037539050583 
1.6743892376022487 3.0541575642947736 15.618499248733462 
1.6074420412854633 4.7037379161614865 35.564896896900656 
3.6114641041744258 4.670251487333495 78.77054266798037 
1.1363576548768868 3.8479479529547542 16.82571080736393 
2.399936699020013 2.220218039655019 11.830171510828773 
1.0811052246759747 4.001070476814821 17.306943218295533 
2.7808218999244665 2.2341488744943643 13.880253366366167 
1.3223131033218456 2.8468780040325936 10.716970009926374 
4.808581144518392 1.2942230381987057 8.054437239463027 
1.298341892120745 4.216934669946603 23.087814047388445 
2.6471800542530253 1.0101061868640016 2.7009562166039727 
1.4274180992255197 1.424672108075316 2.897217120432517 
2.7080767933599112 1.187127266335441 3.8164144873262353 
4.5494381546049265 1.0406503919436298 4.926828781758567 
4.777958818435888 4.583014091476398 100.35633380292259 
2.2414781426798913 4.5525582275595475 46.45639723979189 
1.854110458169675 4.492555378901339 37.421611188631175 
1.9201041041195852 3.8654901639197434 28.690222803365636 
1.3103567590583234 1.1975096781321009 1.8790901552670392 
4.313439101205052 1.9000005248087621 15.57152375752784 
1.7780783131446398 3.0099576951628215 16.109114495796536 
3.6581033941634873 4.613279684987816 77.85303476584669 
2.341661663408528 1.2928411885736812 3.91394308088922 
3.799170654003119 1.324951633731276 6.669432046293343 
1.2589515807839593 2.608505602965733 8.56628610526246 
4.669125198056186 2.1531662169900865 21.64664692885111 
4.605873011120258 4.168564594975681 80.0359365071514 
4.876595835039048 1.7851920415810048 15.541275082097465 
4.9024947513921955 3.776223275146746 69.90889970755933 
4.99834594386755 4.536579448553287 102.86872407512746 
1.312673255879798 3.3332805840791617 14.584796785415456 
3.5842137147086452 2.9259810751140125 30.68576275258088 
4.133944455962752 4.518411618095643 84.39879004845588 
4.8807041689204675 3.41875363625672 57.04506719536754 
4.212280747917774 2.4803967168567165 25.91550074551867 
3.6652480291284792 1.3762734005797457 6.9424506531047525 
4.027493637571643 3.738380858662696 56.28620287432091 
2.47804114347707 4.04191302288689 40.48390903548566 
3.356943430714136 2.24886374557681 16.97736591385612 
1.3935581472741538 4.5335139703903895 28.64145070596261 
1.2851805950667865 2.5662791120350827 8.463927558825375 
2.780486502148298 4.224318037998905 49.6174003876631 
4.181676550174662 2.381469546277158 23.715948677320302 
3.3611699632049032 4.272382684595016 61.35228841550778 
4.874037261102647 2.418573766116285 28.510676387684153 
1.455491928279078 3.6654929516905277 19.555754601239308 
1.5856250776235101 4.090408075300379 26.529788030276862 
3.6364292622775642 4.138966084725601 62.29581606020486 
4.88170896490173 3.8945955366415523 74.04514840783135 
4.077130860907696 4.953763346924685 100.05185887597919 
4.904565235029027 4.393983038003952 94.69286738710463 
2.923784665377434 4.344306180964461 55.18057686164452 
1.9188500004047153 4.901216709847931 46.094471250533374 
3.0860328007819042 4.585687042500378 64.89471991340228 
3.8542855205842277 1.7299112668457095 11.534307834828782 
4.060423552264558 2.406104092764478 23.507159921941458 
3.6825998277525183 3.040548241989342 34.0453909266356 
2.403517987181098 1.76685116217832 7.503213592617584 
2.750460478446031 1.2073330462860556 4.009217200626783 
1.227254085755301 3.9860774646949486 19.499611352624353 
1.7181705865463424 4.8473127501086015 40.3708936383778 
1.4008739022656682 2.9342534221040197 12.061304564612389 
2.350454313070778 4.673936394153952 51.34727610761019 
1.1586048770704305 4.757808731212311 26.227041909950625 
3.826902385737593 2.729371438259889 28.508388576085473 
