5000	2
1.3693426268601931 4.454354692810395 6.099537756020015 
2.9890408885119157 4.427698571975835 13.23457207364159 
1.8424823417094647 3.5432168358328733 6.528314452869752 
3.6516028613098794 2.6251208875667085 9.585898944322922 
1.4277020459697711 3.89242499131371 5.557223123882452 
4.7801298524510045 1.7598256285699247 8.412195022235451 
3.046529123042702 2.694970139619011 8.210305016079774 
3.4007070430887874 1.5146765082239106 5.150971069518184 
2.10496864856009 3.071780145708798 6.466000901986365 
1.2644883122916095 2.842899952403506 3.5948137628286063 
2.665509067731035 4.134287407396873 11.019980573022597 
3.827650497958712 1.949485332935442 7.46194850537355 
4.0675773148107135 4.454889286671046 18.120606602456427 
4.348722870762141 4.15071916667768 18.050327370242 
1.5657243852646885 4.0409186662069505 6.326964894551483 
3.1324407675126977 3.7810822500199928 11.844016185281264 
1.2197465528624192 4.335359662502849 5.288040003756632 
2.896691224749989 2.941229761509633 8.519834440138457 
4.631403409714933 2.811142283823569 13.0195339584943 
1.0222662262958053 2.4250279774736336 2.4790241991937205 
3.022061287383193 1.0743509994954836 3.2467545646367415 
2.6640080340436314 1.1268805714951333 3.002018895870714 
1.8307627196207692 2.5596429308080895 4.686098853264294 
2.6179310859405835 3.4664331595866016 9.074883125817 
3.580924253019935 4.5213222047336075 16.19051233864814 
3.921040741825122 4.201592546261441 16.474615554439865 
1.421698136914603 1.0560938468560863 1.5014466544822738 
3.904004760451517 3.392365147749759 13.243809686004873 
2.7246491498403187 3.738835571681342 10.18701516177431 
4.394238804461844 3.351291192701677 14.726373804020925 
2.262354953746947 1.0453653552531224 2.3649874899323384 
4.6289488020472325 4.50442968579415 20.850774397962823 
4.885513858588048 4.189490987857549 20.46781628160779 
4.474213393986311 1.8058157497834273 8.079605014752444 
4.555399875733197 3.6995078928022322 16.85273779514527 
2.9680351723146026 3.2102871299639038 9.528245114961766 
1.002546937247586 2.7562217556413846 2.7632416794934342 
2.207759189948756 3.3607202792585382 7.4196610813801875 
3.7587407647073996 4.513449474901181 16.964886530758278 
3.9898477294835857 1.7127811969011275 6.833736169558142 
4.128208301047103 4.307718212331796 17.783158082719908 
2.759554928117823 2.05964727407872 5.683709785368373 
1.2895283651523362 3.315576202272302 4.275529559654193 
2.1565995407652205 2.4395536380270073 5.261140255441167 
4.883625288575368 1.5675902637069385 7.655523453963736 
2.237416890496064 4.232932788910262 9.47083531824243 
4.846847115080857 4.637047375341162 22.47505969366557 
2.507405419280925 3.276167739355319 8.214680744132863 
1.4249991671648616 3.6166733293859754 5.1537564822823825 
4.6774153912682195 4.359183367377209 20.389711375930585 
4.245129230883638 2.874089693692586 12.200882170875799 
1.947840609585385 4.116709316779637 8.018693585081882 
2.5357189589627773 4.228005424069198 10.721033512409722 
4.599854562559932 1.5669775039587721 7.207868621013532 
2.60083583568382 4.635116145344948 12.055176173369793 
4.119953119422169 2.895879462494686 11.930887624975576 
1.3987639839714787 1.1270162044669054 1.5764296761605432 
1.6783083604536357 2.8609236141760057 4.801512020290822 
3.789790711779577 4.829068902330517 18.301160472595793 
4.701993927917057 1.8426194725641936 8.663985571458568 
4.216844967759342 3.9083321393161223 16.480830714007293 
1.0249711073758103 2.399096643785624 2.459004743682541 
4.505121113284725 1.1726050553952803 5.282727792605681 
4.239169473631274 1.8599232289782033 7.88452977558211 
4.677621573984591 3.1104338096679642 14.54943229255395 
2.389513064881018 1.3842937152894463 3.307787918316816 
3.8701029722651836 3.3480015421256093 12.957110719328739 
3.0599881015222876 4.5573511469318575 13.945440284070434 
2.2390394866307948 3.2719541344531864 7.326034505485569 
1.6884055259653197 4.7639025012361955 8.043399308247201 
2.9488681847229667 2.7998744973162473 8.256460826353091 
2.9850376570607167 2.618907742936876 7.817538233034463 
1.176582063958489 4.747624079470435 5.585969338322346 
4.211981278262471 1.3617861801182514 5.735817895654639 
4.7573917137247115 4.508792526998478 21.450092206846463 
2.095697034513118 2.690385855202857 5.638233658444666 
2.7621103651775347 3.284651587497864 9.072570195824694 
2.752101154568087 4.57064365251928 12.578873673217608 
3.451539097420442 2.376517001216494 8.202641345383112 
4.056444027307071 3.826873934782188 15.523499916004317 
4.695114873593063 3.109148772592195 14.59781064641123 
3.983156423299638 1.0448798673728485 4.161919955302635 
2.712961715211951 4.854365827638993 13.169708642017765 
2.9112347974995427 2.2436678653799156 6.53184396372553 
1.826695953716654 4.827308220054402 8.818024392916518 
3.028955890325764 1.5539342835114307 4.706798401221094 
2.7778372945587035 3.8056894189015678 10.571585999332216 
3.89879329393168 3.2356013654615916 12.61494090549784 
1.5488959372325688 2.6211026858758837 4.05981530122253 
1.2051545020459744 2.1305803622893227 2.5676785155837205 
1.7262140110912267 4.555752103113854 7.864203111453459 
1.8971667901367764 3.8803335383243045 7.361639923562801 
3.735503915011799 4.2105065071337915 15.728363541580933 
4.2872944630144625 3.630045981504909 15.563076036993897 
3.1545639258847675 4.03266462588545 12.721298354009832 
2.5072324411866345 3.000555826589702 7.523090910017278 
1.5298676195655059 2.9113970372796962 4.454052055033155 
3.1989332502688583 3.4411816248986433 11.008110320102489 
2.087817731439619 3.5767889652857057 7.467683423341064 
2.5184842084100687 4.412797446459404 11.113560683820285 
3.2317835299923687 4.110811693085662 13.285253524614285 
3.22439039312998 4.587256763198958 14.791106638079249 
3.9431982555145764 2.1389433725699045 8.434277775362112 
1.355876006453716 3.6509363237204893 4.950216962422949 
2.127422472342115 2.6990187377145136 5.741953115886305 
1.4607512465034245 4.160262567204867 6.077108730826047 
4.072853448074694 2.6779555203100847 10.90692037468559 
4.355363533943267 2.816579965638973 12.267229672779164 
3.660608118607408 4.675941371533335 17.116788946767183 
1.9311947779862484 4.462715413295101 8.618372701794241 
1.6232454329710095 1.4256670778907594 2.3142075731232996 
2.532532097570576 4.420677391735913 11.195507387575773 
4.6390351015948745 4.883146570499127 22.65308834677808 
4.9288491059558845 4.092129126571361 20.16948698695729 
1.6285999592587128 3.00313566520843 4.8909066220068365 
4.305475462591683 4.826843138825428 20.7818546959919 
1.6656292770531023 1.3763192351772489 2.29243761268256 
4.092360796737566 1.8734462695278262 7.666818068209915 
3.8794233577859485 4.066762126907605 15.776691985684627 
1.1209499218672798 4.301261076090533 4.821498267174455 
4.946796820576193 4.509991578838573 22.310012003024056 
2.1578522632251733 4.352051356269948 9.391083868799292 
4.87807385901304 1.8345219506695907 8.94893357134694 
4.767044080832041 3.466916290732924 16.52694278247856 
4.509213044754947 2.705289351821914 12.19872603507203 
4.47648055539632 2.8290818817629044 12.664330033335672 
4.823135088828053 2.3765360161421776 11.462354249318969 
4.080417880774855 2.0811273338897363 8.49186918537298 
1.337273404572482 4.381231364810851 5.858904183440349 
4.042457168655535 2.2530391299275276 9.107814182036963 
1.0381522894190613 4.454481620425219 4.6244302924195715 
3.682251309747979 1.696003781359412 6.24511214524822 
4.360251393194068 2.481938894358174 10.821877521947775 
4.534583314334528 3.87066040110599 17.551832070310613 
3.589033960016251 3.562921752791443 12.787447167649116 
1.7248675578712178 4.420596646670377 7.624943742276029 
1.7694065202942175 4.884599167087572 8.642841615268454 
1.8929776630231658 3.068970482401121 5.809492571662752 
1.3449141741196482 1.9548788154111865 2.629144227532732 
1.728165789028267 4.790012492911179 8.277935719267104 
3.7787201302368802 2.721674686580118 10.284446926136443 
4.31626273625193 1.7437081518145061 7.526302518575675 
3.312453211016554 3.4567125369936833 11.450198542725905 
4.727174494232365 4.980167673341612 23.542121602421005 
4.348470400795643 3.5965797372355643 15.639620531470221 
2.9855875432017953 4.575259222831002 13.659836942603366 
1.3068429989944614 3.4055938127509693 4.450576431612459 
4.312792158845221 4.535040383680117 19.558686606782036 
3.6308278541360384 3.2278047841811826 11.719603518118602 
2.676586807214791 2.535667682337551 6.786934666025594 
4.216975684798142 2.254739627327469 9.508182183990762 
2.805903215008087 2.1238502010696716 5.959318107376964 
2.2642608368734876 4.365121414658727 9.88377346740955 
3.1166492828438352 3.275166062663405 10.20754396039437 
4.619882852198565 4.569650241999675 21.11124879355932 
1.3830643614350588 3.691715549474471 5.105880209033787 
3.1308674070179188 2.0567596100263197 6.43944162710229 
4.120205417947007 4.388329581032034 18.080819315505305 
1.8155735775732618 1.2777474948706087 2.319844590497504 
4.9789462217082345 1.9052407758026848 9.486091362127244 
2.4126372501604614 2.8525130940384646 6.882079347247671 
2.9015883434932803 1.8772477402195 5.447000160870003 
1.1855238610800662 1.2365267818538666 1.4659320047523046 
4.65525465903583 3.7970682099504995 17.6763194750489 
2.7660684919180696 4.451952224970218 12.314404777014666 
1.2032313528303455 3.957923705812098 4.762297894943585 
4.10547127089298 2.734380139477913 11.225919106326911 
1.281643029922272 2.7534778589699225 3.528975705994102 
2.033803392793799 3.156869816518816 6.420452543444306 
3.6744341824117233 4.66251238639504 17.13209488848799 
4.425550899483596 1.4725461392324277 6.516827891011167 
1.7843244805667537 1.8146368393414982 3.237900935775315 
2.573914997193047 4.760219072561346 12.252399260790025 
4.512940531717854 4.300359788382725 19.407267989962012 
1.9164299594235081 1.018327238158807 1.9515528277045358 
3.4810838910078212 3.471710211661036 12.085314492060586 
1.4150678900232956 3.1419741945076725 4.446106793929616 
1.0720823459703488 4.0526948357308505 4.344822586992247 
2.774578862168032 4.258062167796183 11.814329284564677 
4.472706805255563 4.656704186798237 20.828072506354548 
4.1412130457253795 1.4419030498791368 5.971227720830694 
3.3990654016103674 2.035218967412762 6.917842376833897 
2.468567061505548 1.067170522333114 2.634382000441196 
3.4409623935070552 3.829112424019061 13.17583185156023 
2.611423319580038 3.6679054329125003 9.578453781522017 
3.2473060418571573 4.182385088768216 13.58148436813031 
4.492270711603037 4.641635026372317 20.85148108292315 
4.261033801580197 2.5063553369391345 10.679664809468576 
4.062333318575591 2.3092012507972366 9.380745180410045 
2.3103517309043453 3.625537509069959 8.376266859538408 
2.073350273134869 3.1519376363634937 6.535070759258323 
1.1451534099549079 4.592949700602995 5.259632011396893 
4.774597263839455 4.483195207790734 21.405451572375796 
2.1440574586857926 2.4577829369089126 5.269627837710226 
2.1992294868723374 3.7337373821300384 8.21134534701791 
3.9257950937364057 1.2331804924245549 4.841213926851762 
2.856509926557878 4.994174816070075 14.265909937069532 
4.390692580368448 2.0111038180593406 8.830138612303804 
1.702076346672035 1.5868469951715332 2.7009347362690597 
2.897821404642487 4.726930384160436 13.697800045475047 
4.9235943258866275 3.24847334960075 15.994164951888179 
3.016459445998465 1.451864700968382 4.379490991547812 
1.3722644995698645 4.649694459658273 6.380610640835732 
1.6278521419344623 3.2052011121132016 5.217593495684196 
2.7638750861476495 2.293328530033724 6.338473588511821 
1.589453405835799 3.2623559575424057 5.185362787764486 
3.614577442634078 3.0970700456510367 11.19459952526793 
3.0376694045997135 4.0669221394091295 12.353964953772323 
1.2775460083005896 3.8037503599748015 4.859466088957738 
1.6896938872392426 4.734916799394409 8.000559972523131 
4.907606607746093 3.4136038997610356 16.75262505469509 
1.165118841273694 4.600683844573503 5.360343430056083 
3.207219220921589 1.0309631766689025 3.3065249162748835 
3.601801635890422 3.8307001965991496 13.79742223471658 
3.514716404467547 2.503777883798305 8.800069201328943 
1.1345633553341905 2.3472992207664136 2.663159679886073 
4.550254920004354 1.652336713529627 7.51855326024201 
3.7465303071913474 4.4006384484392775 16.48712531806926 
4.084485026212159 2.256227504293743 9.215527457015822 
2.101982457587962 2.53058489012469 5.319245046479259 
1.0703216218538638 2.8480564695434225 3.0483364196131055 
1.3243393071947094 1.9323626489176493 2.559103811716533 
2.7033753422926203 4.5022157039955975 12.171178919864309 
2.3732624882372577 1.147448505296278 2.7231964948035667 
2.211028347121381 3.3749029241997817 7.462006034188559 
1.5763482162765872 3.663204949575749 5.774486588119298 
2.6077698261382536 2.192928185603935 5.71865195330605 
2.1923936183679955 2.500244197338101 5.481519422605664 
2.581776196641287 3.0309146966086895 7.825143417754562 
3.2823271757652 2.1244362736412135 6.9730949141539105 
1.9214931361929755 4.631215353397549 8.898848513784914 
2.304836386448078 4.559496158216984 10.508892649328727 
4.928549752907593 3.41375038818249 16.824838632165008 
1.4512423991937715 3.6057580208365314 5.232828921070993 
4.20555856126837 1.8432908893350528 7.75206778055102 
2.1942969994295427 1.7755053753899865 3.8959861176892714 
2.139115740864459 2.9140807620377758 6.233556028225304 
3.9235237525717 1.0941254927877293 4.292827359246872 
4.577531491878213 2.3810866723835415 10.899499227727164 
2.490937812793588 4.104558093027238 10.22419895872949 
1.2338577988902784 2.8632978924583763 3.532902435155865 
3.266460675331031 2.9760547127285055 9.721165686761251 
1.9575544390048907 4.099317610896708 8.024637386101775 
1.4996422383691081 1.5054825021341083 2.2576851493259196 
1.293854815408881 4.707480002377536 6.090795669517185 
2.1196317136128355 3.1817166383452076 6.744067490366123 
4.817944664716598 4.884968397086267 23.53550742605097 
3.5892577663625373 1.0784467372274165 3.870823327201843 
1.7890035515851528 2.6189254724785083 4.685266971600876 
1.0750901147484964 3.9653147938518822 4.263070736736131 
3.878668416198002 4.822233473145609 18.70384466782267 
4.129975158161303 2.326184903954161 9.60708586662052 
1.392593469779853 2.1513172504570215 2.9959103544111967 
3.723003192668105 2.8412953405223287 10.57815162407764 
3.8471153785849803 2.4431150667200265 9.398945544831284 
3.188525718085912 1.8180830066775635 5.797004424406372 
3.340735365055346 2.770226342040298 9.254593110061931 
3.2265868046053408 3.9326960287134933 12.689185112770783 
4.581424407627136 4.347930792387581 19.919716254918058 
2.775763656367331 3.881214231842478 10.773333407324 
4.699434234524425 3.6110019661070076 16.96966626045828 
3.1204675373755446 4.075730068461132 12.718183369738368 
3.6991552841637976 4.265059559215335 15.777117605744724 
2.2538499653413893 1.6545147653213785 3.729028046476406 
2.014528911817189 2.3647498665391793 4.763856975359016 
3.9075275318984724 4.552242448233326 17.788012698348627 
2.5964980283198806 1.9693196131824928 5.113334492760012 
4.2899959225421425 4.586816999131119 19.677426223719486 
1.5369451681278825 3.563378805492176 5.476717837310505 
2.9021945209965843 1.4762180680193246 4.284271988801847 
2.2313330883876508 3.9509017817246765 8.815777874531994 
2.1717106773102284 3.9938675322175143 8.673524763479428 
3.291008123583614 1.4549418431443484 4.788225425129767 
4.735541919129422 4.028545314796078 19.077345211329263 
2.8823589252322908 3.8199519798411568 11.010472683053917 
1.1471038527257282 1.5395101244704072 1.7659779950902696 
3.2712010862681353 4.741118403410242 15.509151671361431 
4.463123812169037 1.156064437394961 5.1596587189392515 
4.256243812851132 4.510357911684782 19.197182955352503 
1.9532480615223755 1.46638580079392 2.8642152228446602 
3.5911087898984424 2.2402129865916955 8.044848547394079 
1.2101457897314325 2.723448716562382 3.29576999789744 
1.2482957023635217 2.2069018679933667 2.754866117354148 
4.227408261189218 3.309801207542666 13.991880967659917 
4.986910075880914 1.4479320276920689 7.220706818088261 
1.7313385301918252 2.6629378379341353 4.6104468823210825 
3.9777280285196097 2.3742513597201773 9.444126180309743 
4.6242274864069195 2.057848848467907 9.515961207956122 
4.277760760913171 4.32917005058682 18.519153769720784 
3.4876367386572698 1.2441421222402642 4.339115773636169 
1.8613698758309862 1.1872117711801882 2.209840227106752 
2.413949836217821 2.888830750356876 6.973492516684986 
2.9950599880993174 4.938294384338775 14.790487919988617 
4.859831161521303 4.347429618374988 21.12777393189943 
2.2661839309609877 2.601486495566837 5.8954468928655785 
4.2404186360661305 3.9470767662044843 16.73725787739713 
4.860790277521618 1.9233310398852086 9.348908819129566 
4.1115052988585745 3.710692512501555 15.25653192758498 
2.259089791375004 2.607579345089953 5.890755878693032 
2.1865741799997678 3.6075579012800847 7.888192959793185 
1.3537706987003202 2.1460693517332214 2.905285805755226 
2.982380538187392 3.726962845395773 11.115221456655858 
3.0371187568386784 3.8036076543285584 11.552008150616432 
1.3086892381222497 1.3907753303236685 1.8200927074405018 
3.7659328689026865 3.0927621994548806 11.647134822626901 
3.166630417707594 3.1675902208714337 10.030587544244598 
1.7313419534936245 1.6280538637545767 2.818717956865692 
2.977095940483223 1.7871228558425272 5.320436199273572 
4.008156351896641 4.669751413455087 18.717093789618325 
3.9189009264713217 1.6870660029630469 6.611444522030154 
4.71823556186558 1.7315856599616435 8.170029039247506 
1.2959158534492001 1.9630762360088645 2.543981615773271 
4.048968753763226 4.286622736043295 17.356401517410333 
1.852026029279235 4.727760441928174 8.755935398647678 
3.1253876853062708 3.609139938995307 11.279961519882958 
3.290352224374292 3.9426162277119676 12.972596074706253 
2.337246163145282 1.9976442899996996 4.668986452130879 
1.7683084973495884 2.563841729065306 4.533663115365641 
1.0414025108287825 2.0938551954513587 2.180546057854936 
1.681372346506795 4.01443560229724 6.7497610085349296 
1.2356074917018574 2.9252778115428453 3.614495179251554 
4.720391099557684 1.0415500230889374 4.916523458733121 
2.4603011898507083 2.8594045539649806 7.034996426384576 
2.260933803699002 4.544838437624023 10.275578855974711 
4.970945428377044 4.797704164108351 23.849125581279914 
1.9547458091628234 2.442788502853432 4.775030588623873 
1.4860226368109117 3.8260772118244537 5.685637346957516 
3.655175305777914 1.3748713270929294 5.025395723412184 
4.961171232959918 3.1274364973120434 15.515747983373439 
3.8972802812069376 4.0798556466573 15.900340961888276 
1.6635208565029522 1.882498837021493 3.1315760777278054 
2.7669556058212827 2.561521418408426 7.087616048096478 
1.901693910408114 3.2201704312161494 6.123778499520022 
2.83246833281673 2.4737103114766543 7.006706121819834 
3.5675217047979815 4.363069517777319 15.565345204213049 
4.147081678622863 3.380099067752963 14.017546915808532 
2.7551479799483816 4.255788668203529 11.725327552288165 
1.675627739147738 4.353139463655223 7.294241237679399 
1.8577636635326296 1.947573928389223 3.618132076204998 
2.189641188915503 3.9027195243066104 8.545555419206474 
3.333199925953925 3.871904857393685 12.905832983965274 
2.7941127429721253 4.345069086049905 12.140612902426284 
3.6473464599771996 3.16468448203377 11.542700742490648 
2.6387528128550573 4.070322550416568 10.74057507913909 
4.696491466164511 4.32064884816641 20.29189044370707 
1.9195046377763725 2.5685089194493265 4.930264783052961 
2.969672145198646 4.22578568741101 12.54919804748359 
3.7467650642416745 4.010616451534601 15.026837606682754 
3.767778312724046 2.955329183340631 11.135025203951296 
2.2433814341149763 4.819579023650395 10.812154101907279 
4.954647549036329 1.877873903006722 9.30420333093154 
2.0976285083924444 2.3150403083541566 4.856094548881314 
1.6090671738853453 4.628729884404347 7.447937313777143 
3.0067500504519287 1.5241906092736692 4.582860191331961 
3.6647773856378576 2.037930058216394 7.468559990863084 
1.3733332151643802 1.3728699758566814 1.8854079379459012 
4.962036996569333 3.392513249127527 16.833776253522426 
3.413057964390371 1.4389125947490728 4.911092091569937 
2.833749923288138 4.178039434545896 11.839518927139249 
4.450989220216747 2.68154602815798 11.935532464846203 
4.953474231474142 4.818795958668668 23.86978160799698 
3.926517263886831 4.9963945654036355 19.618429518247716 
2.8472273099946754 3.0013718758245957 8.545587972297737 
2.710276954473436 2.8887107715803757 7.829206232353471 
1.5765022979767576 2.9149617140711794 4.595443840747483 
2.8632602157166827 1.680725417782841 4.812354222281409 
3.2410356502314297 2.3896097254036355 7.7448103101729195 
4.847184186823685 3.2430468067106784 15.719645198617048 
1.722586748056611 2.840117948087914 4.892349540293975 
4.0713349508730285 2.0242176479082534 8.241268058102866 
2.9300645997309815 3.727360218361527 10.921406226266653 
3.2142038847207557 1.1403506711589793 3.6653195571831123 
3.489740021750756 4.0870215778884385 14.262642770116209 
1.4520665238637935 3.1050484883078346 4.508736964845684 
3.44764028738023 2.722014700820862 9.384527545391247 
4.350138919147409 3.6051692198326593 15.682986933306353 
2.389189548116924 2.338274087298701 5.586580010006696 
2.2073560493279625 2.466038829470799 5.443425728110015 
3.7917115577045464 4.094091990857191 15.523615920038825 
4.758907065547966 1.410289515191658 6.711436738313796 
2.6044066985120535 2.681222416671098 6.982993622178884 
4.132901411523869 2.0784819105207255 8.590160821817934 
4.376055159592358 3.4910621270681026 15.277080433613843 
4.205452550394243 1.7066737184329424 7.177335341874644 
1.7770376410657116 2.6504602824891554 4.709967688132888 
3.0456682940079687 1.9019432377199972 5.792688216126656 
4.7689493541889885 2.046421862279432 9.759282218515724 
3.1370565705226254 1.7384938156422454 5.4537534471734554 
3.8189295890924915 3.812293469200819 14.558880331835072 
3.7619835469517926 1.657947948859051 6.237172905310222 
3.0965808456176975 1.7706709494825046 5.4830257460592255 
3.6743142256658623 2.0505269250640343 7.534280250873659 
3.41849805911066 1.0147635405199709 3.468967193723782 
1.46132210755956 1.3626253730412814 1.991234581946817 
4.826850109050895 3.5696985355993514 17.230399765836548 
1.2552308401199634 3.8612836392102663 4.846802306387373 
3.244777478319691 4.820263016482489 15.640680875459717 
4.1889714412683485 1.4930309424927262 6.254263979031996 
4.031014966066008 2.0332856946826587 8.196205065553718 
1.810467429913992 4.306288617280359 7.796395285395449 
1.9348727588932784 1.3597232879115206 2.6308915494128033 
4.536619239116335 3.3844896777555826 15.35414098669662 
3.30162843745856 3.936551558938213 12.997030572512232 
1.1476225582420838 4.104001654385535 4.709844877635672 
1.7800591307615319 4.786843703210324 8.520864841427882 
3.850611606361763 3.3183543205618014 12.777693660775974 
2.346089353288444 2.330235211807421 5.466940021079233 
3.071650103906968 3.6091275976954513 11.085977160474739 
4.070905853704936 4.734899355676578 19.275329503727512 
4.440233510161802 3.3260602986823358 14.768484395028079 
4.817140164993951 2.700088974964358 13.006707050358157 
1.4962307568173037 3.7382782164884247 5.5933268450501155 
3.335743649633086 3.749744448374611 12.508186231412527 
1.434901606587518 2.685715631785972 3.853737674886902 
2.4774820998980074 1.6405436774780386 4.06441759505269 
2.5085096062962906 3.0295378850837382 7.599624887371105 
2.955818403772189 2.124512991933081 6.279674600608917 
1.4842402186304913 4.247541798642791 6.3043723678597265 
3.88777537994675 1.4780021825382441 5.746140496779748 
2.704777136574008 4.502487601789122 12.178225523027153 
1.8324101184249484 3.199247388102059 5.8623332853028005 
3.8900480103545245 2.7892245176647825 10.850217285373946 
3.7407127591535456 4.118952950812464 15.40781985745733 
4.716329267708357 2.113514120928077 9.968028506247988 
1.2862057476150794 4.891979373607402 6.292091987548257 
2.194600041053757 1.4324300450285374 3.1436110356262637 
2.9957208576829135 3.7164288045969114 11.133383286024545 
4.005556436242882 2.472589790910979 9.904097951171915 
1.1168365292449267 3.8841363881612936 4.337945402867985 
2.993037556539344 2.676853541368018 8.011923182669822 
2.6639521168651807 3.556607460668137 9.474631973705378 
1.6813395675914236 1.8392546914137249 3.0924116875520493 
2.142000786253218 2.449095409399471 5.245964292542814 
4.191565998652975 3.4117473759414647 14.300564296989753 
2.3019376178391555 2.179355770155543 5.016741029975869 
3.263651801343144 2.2576120510348097 7.368059637093747 
3.824298417140118 4.358083700353613 16.66661259702647 
3.0494442135529014 1.590149372549087 4.84907180280459 
4.405865464114076 4.307372531290474 18.977703876686327 
3.9828486440414133 3.882501236822284 15.463414786566744 
3.98123835355114 4.862560355979143 19.35901178568145 
2.420622483833324 1.1899686811926924 2.8804649447525197 
3.44050523115329 4.381035537677209 15.072975685246906 
3.211878236058535 1.5625856876630375 5.01883496218147 
4.720028325992982 2.204020966624375 10.403041393549483 
1.7327143232687985 4.309300801693757 7.466787222368489 
4.744685115805774 4.058692327909691 19.2572170778682 
2.3060227795560313 2.2411221578192726 5.16807874769901 
2.233458589522854 1.582979686378358 3.5355195775819372 
4.909099651307082 2.026517545425073 9.94837657561391 
2.1136399045580494 1.7734598334809664 3.748455473176244 
2.843752961386149 4.028475739083174 11.455989812890031 
4.075531677239579 1.532792373307883 6.2469438720475114 
2.2376683150506116 2.022583064812899 4.525870038689781 
4.2686082014142315 2.1354836537743327 9.115543038487147 
2.638436545185805 1.1594515117195727 3.0591392408918483 
2.128499441646271 4.138941674400097 8.809735042967088 
1.7770927313080245 1.2791672719579195 2.2731988611235336 
2.9932301039187545 4.168732473116238 12.477975533715204 
2.540234947897674 1.3405502203637152 3.4053125191798372 
4.083223306506377 3.582073876048373 14.626407536308351 
2.9394127943991717 2.6815792799413605 7.882268444655353 
3.698812996420095 1.4662964899227546 5.423556513531452 
1.514526300637998 3.780359738036929 5.725454249129902 
4.219347894252558 4.088279372132238 17.249872959922328 
1.9370226952350773 1.3608152380343665 2.635930000094292 
1.9429715408070232 3.086159999529208 5.996321049462267 
4.02795575682095 3.5484064665134363 14.292824254333482 
4.311584543847696 1.8304850148780134 7.892290897892861 
3.89334224550987 1.857196192703277 7.230700395251757 
4.847315770349979 4.616982166096843 22.379970465145835 
4.91574606502458 4.4292524795733605 21.773080447463112 
2.470160979634571 4.472890453938046 11.048759465497724 
1.9942497432561552 2.38454096048393 4.755370198228864 
3.0065029727513255 1.8304523393919885 5.503260399861632 
2.0531364279994184 4.426779631537168 9.088782520234803 
3.8399058224766516 4.202330908039558 16.136554921754694 
2.373574085243602 2.193112210034858 5.205514307770063 
3.4058767628783113 3.1478741444812206 10.721271401154032 
2.821167085380843 2.8577731483295645 8.062255543552553 
4.722218336954867 1.1379571473669277 5.373682107964958 
2.2187695460731676 1.0202798548262781 2.2637658703604986 
3.0031227558749527 2.645646194802727 7.945200291606048 
4.452467592715744 2.6911257874957313 11.98215035674638 
2.362212100586167 3.1357717658762247 7.407358010029271 
4.980372480348629 2.02757858910993 10.098096606947196 
4.31060596514132 2.7787676985771785 11.978172617228804 
2.752642170371548 1.326102898631924 3.65028676102618 
3.0640235241203686 3.704675746634843 11.35121363692735 
1.7476420403524067 3.7370290138532147 6.530989010626574 
3.9242114839029103 4.7625850943583 18.689391120345668 
1.9953691088915355 2.816691211845996 5.620338633403764 
1.1818723634053963 3.873045940863959 4.577445959706564 
2.221462648846404 4.829673578922422 10.728939461696495 
2.144165645019529 2.762529753456377 5.923321390705433 
1.933490715781601 3.066964693186508 5.929947759906081 
2.4142028743197868 4.074910209243212 9.837659939750006 
2.5747126528124884 2.52019148529931 6.488768904710432 
2.9349943156147753 1.4781442927203803 4.338345096792739 
1.482280861942506 2.23840503363377 3.3179449426311094 
3.9623527835745316 1.15645598826534 4.582286604184606 
2.312474376494474 2.090216861979996 4.833572934645428 
2.237964426758439 1.669301461611823 3.7358372886231277 
1.5031040894672354 3.6771848184058267 5.527191538272631 
2.820707405744933 2.9788746653586777 8.40253382936318 
4.7704687757261945 3.7632844959702214 17.95263118220043 
3.8251960588488365 1.999722766499096 7.649331645202634 
1.118299236548569 1.124881453599063 1.2579540707674768 
2.113388133850391 4.031687890707561 8.520521347609671 
4.567157798569529 3.0732007991436854 14.03579299637919 
1.815579788494118 1.7140373501973896 3.111971569742395 
3.0285612034879774 2.359730196089659 7.146587322576218 
3.3654486540772606 1.9932171934458536 6.708070120966003 
4.37195641967527 2.0322474277823157 8.88489718826145 
3.2572171121203053 1.1352823603281141 3.6978611311490637 
1.6396294132188505 4.74462150285631 7.779420970673832 
2.6141076508093812 3.893703381783713 10.178559800303166 
2.795840147689212 3.235530094065097 9.046024936043851 
3.058957907198952 2.829397959532231 8.655009260923698 
2.652262250923666 2.3043277663343305 6.111681548403795 
1.1565895655429812 2.405506758187086 2.782184016362307 
3.9692937905062404 2.6734857849440457 10.611850525185103 
4.538170232165428 2.8145429972608276 12.77287524731875 
3.3679457619367925 2.3396255526759786 7.879731964654088 
1.5369386060465784 3.8715967246076253 5.950406473092942 
3.6477341723312025 2.5861719045085585 9.433667631598736 
3.8382300921391446 1.68724033018167 6.476016607974072 
4.898792150337824 2.981720622513285 14.606829580068492 
2.080428346474929 3.0955192075814937 6.44000590651015 
1.7517483503524396 2.4158164119011367 4.231902414302166 
2.316094332337069 3.0140958258635875 6.980930259403473 
1.4222412515488219 2.466531564663191 3.508002939511251 
4.381166144556543 3.3932720491658297 14.866488621075339 
3.061266173696495 3.654020586841458 11.185929620488372 
1.896867073085187 2.2253403298833128 4.221174798164184 
1.3538342679888653 3.717018808146555 5.032227437227935 
4.92950558263549 4.8611040671710954 23.962839636892 
